transaction_amount,account_age_months,login_frequency,failed_passwords,device_risk_score,location_distance_km,is_fraud
95.0201709402363,91.17813986657818,21.542741045349576,1.0,1.0,72.05744708068653,1
96.69721510338151,27.02715555184824,18.591394637901384,4.0,0.0,165.57038359098817,0
122.96355122462649,32.62971964212249,16.287771517095024,0.0,0.28100267202946344,53.37381833123972,0
53.30604816654132,51.759624690256544,14.57663394531961,12.0,0.0,10.703137726030274,0
267.2603955692608,60.6803989226808,17.85855773605392,7.0,0.0,110.41727915765131,0
258.82216304955546,85.61316884386707,16.91253283387434,3.0,0.0,68.98760636844827,0
347.4825299036906,96.50351732695096,15.377340113822534,6.0,0.0,98.22246021171964,0
301.05975366738437,89.33887174901628,18.139171770842125,4.0,0.0,122.83907499879481,0
115.25400028345956,29.33414490162198,11.04609991261313,4.0,0.2620856193133119,24.96064021025105,0
253.85431943964747,66.99786751637944,9.940697121297266,5.0,0.028905399624482797,72.97743834302574,0
60.42002994025643,6.735580988947888,16.343102339598694,0.0,0.07629790830290573,124.57243824213896,0
349.13764217455923,88.38407695307099,13.725226066178998,8.0,0.0,120.3379170944635,0
74.4216242591858,72.80098019962844,18.940387061119736,2.0,1.0,135.10071382332058,1
113.0787988061002,11.495654528920639,3.5679810994409227,3.0,0.0,67.63819631708712,1
268.9456698131038,76.00923697154226,21.943993523990315,1.0,0.0,164.5284205954134,0
146.88625209336405,115.46507663756773,18.656751376650156,3.0,1.0,91.0685581515488,1
294.0691749778325,79.44648796726219,13.712992180445827,8.0,0.1876901725701871,49.336663223888564,0
185.83199218127817,34.7777264654173,18.994265571955847,8.0,0.0,193.11755522497293,0
86.98849883356831,8.74319738643926,16.682209128833144,6.0,0.0,123.5431463237592,0
355.1250440593412,90.10320887187262,14.19172092491421,9.0,0.003783466956930659,96.15796316218642,0
5.987135912866634,8.032362622190274,21.21168216646102,1.0,0.0,158.5955143984377,0
25.074394245303388,4.306154693609599,11.396531850798201,4.0,0.04302784284445882,75.00973572704525,0
130.76428203487916,114.84701688059864,20.42257164744585,0.0,1.0,56.1504625263878,1
286.84064827038617,84.14449088016984,8.860944608231188,6.0,0.29702794993018594,52.04764014024587,0
124.27588547695578,15.526273216213582,10.869846977553008,6.0,0.044936434261930724,44.6834236117489,0
316.92484276305163,101.08734694677273,17.092287347951533,4.0,0.0,134.84136664715527,0
49.67474885940962,50.31728901888103,12.398672342627066,1.0,1.0,39.90365446480067,1
144.22189055630636,57.79934636037616,23.179228922624695,4.0,0.03978786111609456,52.63221824648519,0
119.4107968074498,41.100343230773575,20.672640314863244,3.0,0.040904977780869045,105.97594783160775,0
426.54117661586935,98.80248931938254,25.48070234777738,10.0,0.0,164.45446619145613,0
31.36159465353559,61.87572240522421,15.754268973919869,10.0,0.0,23.44626647297142,0
124.93289719662612,17.619910151296835,12.763418334588156,5.0,0.0,101.25731855765055,0
23.87909351480736,11.632105921698582,10.472924892221634,0.0,0.0,102.59941730358756,0
47.97623698163967,49.74411162464895,5.117239596596331,5.0,0.0,15.554925973342772,1
386.99065762340206,89.93013389409208,21.550161495053132,9.0,0.0,135.33431515972742,0
176.68435074232724,29.478734345327968,9.670109151012216,6.0,0.06924038714131758,67.31409206538612,0
19.75711258734343,8.398609794744381,20.717602511959825,6.0,0.0,134.68123675112304,0
113.94680095048355,5.611975845943448,16.434367000190008,8.0,0.0,119.59672851968233,0
308.0905996100392,86.60951470635625,22.070615012774773,3.0,0.0,170.11085398783877,0
312.1585782906595,72.62097566348805,23.435811275021045,7.0,0.0,129.72946659932236,0
22.848232981723186,11.985685969024928,14.545764676443788,4.0,0.0,37.14970111836286,0
255.17863701889127,61.60422283854933,25.530943126987225,4.0,0.0,161.4732035705484,0
29.419553707953092,2.241902694060194,15.94139523720677,4.0,0.0,142.8022374532224,0
66.63630827976283,30.85222940699127,17.20116529912311,4.0,0.08505087956760266,84.18865724958566,0
137.52144792550803,29.356919474455943,14.18675708594341,5.0,0.0,166.28057149025622,0
284.4940858030819,85.73057396221692,15.264914151232375,4.0,0.021955901392687383,126.95251975541525,0
277.8376562272024,65.40340005327965,23.247211290194393,6.0,0.0,147.96867526475967,0
271.2791939735412,94.96904093527279,18.10726253386744,2.0,0.02250953306743564,93.38024954916861,0
34.760700263034906,9.222374423207171,28.545218227649556,6.0,0.0,188.8512833308045,0
325.9589357465261,71.99304763106815,20.629424540326887,10.0,0.0,129.6696444829483,0
60.041046884027665,2.367836477186618,19.346926996074895,6.0,0.0,108.90086792445854,0
292.8672749869521,90.20894621971755,17.501219771365108,2.0,0.0,101.857968659459,0
69.96640506781037,34.018569479580435,6.1636067306309705,8.0,0.0,70.74517136853808,0
376.4194795092215,135.60590516388598,27.070413697704055,0.0,0.0,170.1370812913348,0
79.85650786582,54.47402257788745,12.512797659063256,3.0,0.7543314424957228,163.4797996932954,1
253.80326023319358,65.95353994692374,9.676532160985023,7.0,0.2193463236294944,37.168065296380675,0
84.24615558965722,15.328594221421671,15.227127085759067,4.0,0.0,72.80942633982039,0
29.883504411124797,35.1443401289785,17.332456810066184,9.0,0.0,43.62969803912739,0
239.7715476485755,58.16992935345873,9.81581319296306,7.0,0.2268292442350131,70.82939586021317,0
44.96370802361629,47.954218124433154,28.06064215382534,9.0,0.0,39.908707613834224,0
322.8362651031045,105.18755963589663,24.70098884611787,2.0,0.0,139.730421068237,0
122.94883950996183,23.301045758623687,22.36654200002073,1.0,0.30411965364795107,69.60046174916712,0
320.3284743337201,94.88278178469548,21.513351496050987,5.0,0.0,114.55266756853987,0
272.62169437173816,65.36885893654116,14.187073639910327,6.0,0.0,121.73427626733303,0
31.63193789581785,9.618543669749439,14.619873159438303,3.0,0.0,177.73656610539126,0
4.176464677203356,28.248167711572236,13.223395634017153,6.0,0.0,105.02938829714185,0
410.99248201353646,117.16283382137262,20.089375021647413,7.0,0.0,192.28944823541588,0
35.14924533061183,32.570670190435784,17.7433643847964,5.0,0.0,62.183079790786394,0
382.51555395436793,98.08905974874598,27.95006799257876,7.0,0.0,144.28879951405887,0
353.49778952052077,112.63629592809748,11.413357311312861,7.0,0.4626158827679322,81.51005798963979,0
3.391663109296445,23.3964556518533,11.067677636297445,4.0,0.0757384705718483,35.04238047073591,0
32.85662034591167,86.49959390363944,30.112168237790563,4.0,0.9578835866045031,24.811937663781755,1
8.225209895473455,23.204663277526166,11.94911797210871,4.0,0.006871722840820271,21.9485345601506,0
26.320749942315963,9.663996665261202,18.610027941872513,3.0,0.0,190.03803640784585,0
318.2191166609601,96.82335730564807,11.32173038068544,5.0,0.12674717245893907,88.83308490031153,0
366.30398872856415,82.26855830514025,25.838810729042265,5.0,0.0,198.03224782751244,0
343.5586883557493,92.98598765411553,23.378562237467992,5.0,0.0,144.73898709115898,0
83.42860382266235,11.928834317016701,20.548246049506353,1.0,0.1988158989067209,112.2582495230499,0
364.213707234506,109.74917534460205,18.74855058591011,7.0,0.0,64.7317113035197,0
116.13672470826019,12.370802067439953,11.562184886376773,9.0,0.0,32.23243130337153,0
6.9111848478028435,30.743186363269473,16.69124502657964,7.0,0.0,49.60309586871862,0
2.1151150988107332,35.62375208304228,19.464300663605705,9.0,0.0,48.9243806297477,0
49.896873759555135,9.406103665082512,29.305445919491476,4.0,0.0,122.88154047290365,0
23.04856884653853,0.2730682423255928,16.37782201911527,4.0,0.0,99.32248350420849,0
368.6660070677599,120.19464246015116,25.663239171973125,3.0,0.0,197.6109982547594,0
66.21901884228504,43.81323516572186,18.386423767780993,6.0,0.08829891983603255,52.35437422581852,0
23.172539874204602,15.169402448117289,20.320546792219275,8.0,0.0,102.0603469957713,0
20.449550314377262,2.338742609091341,17.298019629015645,0.0,0.1353772027335126,34.15550193873166,0
12.2684745241747,31.39956193057826,20.608345597882206,9.0,0.0,88.33524705507898,0
375.32665481755987,119.64992042275978,24.45974038543631,4.0,0.0,121.78929027225993,0
2.663352162305827,10.917125117036164,20.37479929021974,4.0,0.0,72.08361228413978,0
368.90077880130576,97.04379410169423,28.419316066533163,6.0,0.0,166.46972222024885,0
177.533085041971,50.232979007815146,16.121098647989527,4.0,0.0,146.9169417243673,0
50.492687045933366,1.5512122563639608,20.756360686317123,6.0,0.0,102.98124431300886,0
105.75557377720702,27.786416792064337,4.937861818183153,7.0,0.0,48.74405832996125,1
386.9870797969235,122.81435915830468,19.49818221061496,5.0,0.0,167.31432012202828,0
112.37410213408305,42.67904328798399,12.216941015134058,1.0,0.0,127.07606668799389,0
44.630135582532446,46.85367565286727,5.096712696025449,3.0,0.0,97.95311487541136,1
61.10328195635067,22.932909053895905,14.703231393284412,9.0,0.0,78.70154171028524,0
51.98386281713406,22.36627104676774,20.20971902469263,3.0,0.0,198.29981045619658,0
67.89859708733587,23.357578907107985,18.2226972980833,3.0,0.06676726942600353,116.21785835386919,0
33.83300872570339,2.4616349050321418,10.120133966142166,2.0,0.0,90.14250843172061,0
314.07686157432636,78.85879931432484,14.209579070382766,6.0,0.0,108.36996962763013,0
168.70546276488056,7.83878267926541,12.449020911251264,10.0,0.0,19.288925867451177,0
412.6929466988412,134.6806283258215,22.00775617099316,5.0,0.0,115.76776963899187,0
23.881058623146586,13.94017673110858,23.8509338651695,1.0,0.0,203.59532589792678,0
105.65819866386258,48.826986218751586,23.681155096475027,5.0,0.11324880524112069,25.755158736644717,0
317.06039522281185,74.02900253547442,19.130248636435994,7.0,0.0,123.6193214729914,0
58.97244266084355,21.816429305738026,19.91674887607565,3.0,0.0,101.54578797020216,0
25.568623188680945,32.58965463897476,12.777358036549956,6.0,0.0,87.0762192222132,0
307.93086688068684,72.14819877739949,15.221183304468825,8.0,0.0,97.76326767924746,0
48.007152407791395,52.779882435182856,12.609945412440624,2.0,1.0,135.32017545682788,1
63.213527733547224,72.43322927785636,25.659702415004226,3.0,1.0,14.70100110522436,1
47.84496418302702,27.454579312902524,14.433951956698376,9.0,0.0,37.25284081162353,0
284.8743030127096,62.19346760210924,15.606147089519874,7.0,0.0,109.87601586560315,0
13.302188755681023,17.688321477425212,14.486996641703316,5.0,0.0,46.38110008781667,0
254.69057173063064,66.4702237662182,14.757616181959207,5.0,0.0,85.8389815678577,0
60.74019461866723,1.7457483033082397,15.545032290060512,6.0,0.0,94.7703542675675,0
31.288917268864566,7.890904654638248,19.584091765788266,6.0,0.0,92.39436237097297,0
59.73588722758991,24.632086306985627,16.47820854838362,2.0,0.0,136.66297784008896,0
393.7952883586355,115.3312115554616,23.900425681139044,5.0,0.0,166.3423838606729,0
24.117126730162624,26.585559550093407,14.431483847435413,5.0,0.0,83.09993141197543,0
19.46920513649085,6.04597881301876,24.052794055935113,5.0,0.0,152.66961259726264,0
291.0665609259736,69.12203384560806,13.430405253893385,10.0,0.12145983238499336,51.087384798552804,0
5.891744423816519,40.0384678666139,16.769942492751547,8.0,0.0,17.489073299321454,0
265.8345534604251,77.41382610557096,22.111520096926135,5.0,0.0,83.57121935327227,0
8.487938665657964,27.23169619014798,10.682674190470085,3.0,0.7067172954520315,142.52128113461953,1
308.6852613032506,87.67735304705215,14.059056464701829,7.0,0.1109598165211057,82.79742799806478,0
147.7374421831699,27.807857385483974,0.4939316144165593,1.0,0.12949453659948706,144.51038611446893,1
71.04104120941545,7.761106630121915,20.578619626624594,9.0,0.0,122.22346126539935,0
37.58404733467789,15.771168954784372,15.802806969866172,6.0,0.0,68.10007159492307,0
12.660147306203086,22.5270095198904,14.737648023120459,4.0,0.0,64.39072515328006,0
61.507303565750455,82.68688991074761,19.244337844527948,2.0,1.0,51.01268339200217,1
403.5245193104069,147.01069311924059,23.066589358833053,1.0,0.0,159.08156916099142,0
102.198325955045,42.48963038720953,30.770807944687697,7.0,0.0,193.94578512283294,0
236.38785806265273,67.96578623611897,10.690601513658063,6.0,0.26446220054565167,49.40573822349676,0
206.78076800169723,34.88806526879726,13.756524855029044,8.0,0.0,83.27685059371328,0
38.82660739797953,7.263837474793938,18.57232550137823,7.0,0.0,134.52469092111056,0
240.53087984375,54.28648434867374,12.427056840333586,4.0,0.0,105.3744609592145,0
242.13414386515956,77.74993960166611,16.95109988280421,5.0,0.13493643550897477,65.35636551530638,0
268.5863153795803,79.06363690812574,15.000803469366609,6.0,0.21265903005085368,66.44557796804932,0
331.55167880155824,91.14666965284349,18.86530409477777,7.0,0.0,93.96019659451693,0
310.2236834646882,70.14328566228804,21.903535109039456,8.0,0.0,118.23015457577958,0
243.46232530766144,41.121755713080226,20.532950046327226,8.0,0.0,121.7680043564586,0
227.2765083051921,77.58496000906906,16.099398433053533,0.0,0.0,99.75357223921154,0
80.80080559663534,61.85352807325714,13.761280576380946,7.0,0.1822114301248438,31.71498292583612,0
282.4867216093492,57.97060414268388,16.338279636620584,7.0,0.0,91.36264842100127,0
4.578203835031886,33.947372209972556,23.80355685342745,10.0,0.0,114.68017665940297,0
86.34157113614762,0.6909355930603667,13.74356324683999,7.0,0.0,113.23976517413973,0
192.68407977482917,49.17549551017105,16.09930523297919,4.0,0.0,72.92580007023582,0
5.156319669552161,50.13518960594428,20.630713116549924,10.0,0.0,17.40848293956698,0
228.07706892362012,33.891314821252784,18.561018647243785,8.0,0.0,92.16073903858499,0
112.69143148909666,62.07846426222062,29.76362763244515,9.0,0.0,55.34921454106848,0
16.68153534921798,0.3355306420993358,18.235914337365458,2.0,0.0,135.5512489694447,0
85.1766035307988,8.46411540994356,5.891758277148984,5.0,0.0263674607486174,80.7111597071646,0
279.75860458886086,92.38898002335313,14.325979215572703,4.0,0.23504730233290277,77.79796964801679,0
205.24016984731747,48.69896547413927,13.389986328450767,4.0,0.0,113.35544607315988,0
456.67614486392034,130.53722334100274,29.351444480380906,7.0,0.0,194.60481633250296,0
386.70821968307723,119.15109384371418,23.501214981308266,6.0,0.0,143.84966766274647,0
99.6566537033578,88.41861280328966,22.03960297903344,1.0,1.0,128.33370143791225,1
28.788693709835144,2.462212450273661,17.857949207565664,5.0,0.0,107.24475984330832,0
391.17147002856007,143.0678560626117,26.694992138927223,0.0,0.0,174.18575385610757,0
323.6712568249178,74.64292360183768,20.943815392283447,9.0,0.0,104.22385737248122,0
215.3139198039262,65.39443764602736,7.398248755961472,5.0,0.4396527687765066,8.723990743382757,0
153.53954024760068,37.77574727935786,10.380719134898289,3.0,0.0,119.76896967524308,0
30.921912532848985,9.883038605940925,17.015592658393302,5.0,0.0,61.447342727812625,0
201.0885688099715,20.327410872182554,14.808948004859456,10.0,0.0,71.67890519098891,0
0.6933983264619314,40.5500666047426,18.737868279976112,9.0,0.0,51.20290345959192,0
341.5327254654676,100.50056708428784,28.68279884552449,4.0,0.0,189.53381056395895,0
16.010764652158812,29.5195008485561,16.182165185106058,7.0,0.0,42.68142996287427,0
142.27771665995618,101.2453830464662,8.423771602680802,9.0,0.6127569801969676,178.75164221523045,1
336.0831788096401,105.97330679278313,18.634552950221625,5.0,0.0,117.47913374398364,0
294.758481389223,86.51189814258885,10.745464709059181,6.0,0.1262796746393769,47.02293047694994,0
304.2966816727984,87.31187420923729,20.98725310838438,4.0,0.0,133.44798915962798,0
10.861154996436497,4.08264346847222,17.47702738385121,2.0,0.0,124.51672130419084,0
114.63054403095555,15.89145038110971,16.79863943677678,6.0,0.0,100.421431981988,0
98.42391119155769,94.41081838815528,18.371520983632784,4.0,1.0,90.44685930747153,1
11.769182505458517,2.3473047395810624,18.307811927667185,4.0,0.0,130.50629657456443,0
22.862545524972916,5.565626978829826,20.10257150801815,3.0,0.0,109.1200123762398,0
225.29128424601686,72.39137871082767,12.960889027826425,3.0,0.05044957804193129,39.757805028807454,0
346.5228319479532,100.42507768946655,10.72181631780887,10.0,0.4271977871034741,28.679217071602345,0
403.58380879674576,130.4079079443208,29.12441665491429,3.0,0.0,159.75075038977246,0
257.77431646980466,62.85019733298648,24.48982586483632,2.0,0.0,161.06695912369943,0
17.571034724389605,42.4913914140147,11.403347180378368,6.0,0.0,2.5094254143072803,0
164.00448212023935,29.95895234842049,14.34113796321325,5.0,0.0,63.19579746405445,0
332.79607389458204,94.05023066307825,16.52087580094264,7.0,0.0,96.60220939752432,0
129.36611249486566,41.39385828480732,10.258538399293982,1.0,0.15583007852850445,44.398693925564395,0
305.69836948839225,88.80391446215918,21.31028603950218,5.0,0.0,119.50826140927373,0
37.19714032639183,20.943403748366336,17.09183259032593,8.0,0.0,80.929689426837,0
39.27724063639564,19.004388675104877,15.405477870430136,7.0,0.0,59.309579978923836,0
30.21869698703813,3.694218869234845,19.97964152568845,6.0,0.0,198.37121998527357,0
306.8300658256837,89.84994808622747,15.045773787507486,6.0,0.07560699149034905,85.02155181636869,0
26.985706136105293,4.08233792929849,24.78546872466839,7.0,0.0,146.20414371191515,0
211.50462754429594,9.515956014707783,14.414580760755488,12.0,0.0,52.368077712813644,0
363.5961569567272,107.71585506257767,24.621904803377127,4.0,0.0,202.45889064377323,0
159.9675098883474,64.98061546939509,13.76638364719845,2.0,0.34563068153623266,11.844150465352392,0
38.86144999146023,14.90894346360318,21.772786341232695,4.0,0.0,170.62242573602822,0
9.372814928375519,5.859654590886251,24.93071815471373,6.0,0.0,145.66445336664324,0
129.43748938574285,20.422156639662397,9.894874701456851,4.0,0.013114563280312463,68.05104298383867,0
348.60500473563184,88.26742369029688,24.458587176561863,4.0,0.0,215.90954346089984,0
358.65702198848567,82.39027974629593,22.48156937962232,6.0,0.0,197.65405324506034,0
52.56073740205352,2.231903787072163,16.57407714583661,5.0,0.0,152.9682115526177,0
12.206840872300127,7.885068935121389,17.541742249942466,5.0,0.0,108.88404064550667,0
132.89616789184416,22.586896161681494,9.86781401721391,3.0,0.0,11.656624580068133,0
8.24976567882733,2.1425923761346866,20.978009153308683,3.0,0.0,121.21540474543036,0
2.887100866583694,12.028690250431758,17.22297481794226,1.0,0.019154813943368043,127.07048128591393,0
381.6163060364103,114.26237371757355,22.2316221677821,3.0,0.0,140.9661375197413,0
273.0466104805277,71.48712798931706,12.618451976689682,6.0,0.03960428421714224,72.0930595295713,0
1.14694333488913,37.444472966656676,13.30442241013785,6.0,0.0,33.889603453844934,0
35.46631348288089,31.87296282667647,10.500304311983356,7.0,0.0,43.23679531213537,0
71.95801920780235,51.44186801133995,22.834440901965024,7.0,0.0,60.81573866057201,0
262.2036388786046,72.27785907758087,22.147285507848427,3.0,0.0,159.83196213494227,0
235.62410305004988,22.45117457610201,2.3719531091523827,5.0,0.0,151.1903939277281,1
44.20369087175209,15.71820473296576,15.54688465457925,3.0,0.7076843696139588,76.00383739681719,1
71.18976160078627,0.15961768459849068,16.85131841924219,6.0,0.0,76.70401407648932,0
299.7473644146083,74.79257472054593,21.743745119665334,7.0,0.0,104.3542533465672,0
75.10258776072622,89.6754120125474,22.180256085313584,9.0,0.5240649308465628,149.67203518648574,1
281.7411305312793,84.16000552297598,12.029015634421572,5.0,0.15526228479828352,93.21212770857522,0
261.25154527163505,67.61597645482678,15.897110841185045,5.0,0.0,100.63651757363282,0
294.52661681628655,119.29906955662943,20.48820960753733,1.0,0.0,102.73624886261686,0
458.3792260226644,114.75071936902137,32.10651350075637,7.0,0.0,219.7210163300274,0
234.22322895316128,65.05469236906433,11.33983912299549,7.0,0.26121917880067647,15.811776254051626,0
254.2996613046838,77.95966483306732,12.315458545525786,3.0,0.0,63.842961976109635,0
220.24665363482006,67.65339213048861,17.080191103931497,2.0,0.0,88.99688756967966,0
268.1503499471795,61.56855886633168,15.89244746965257,7.0,0.0,106.15489493780527,0
362.2130250358671,118.16193576190497,20.316647035971926,3.0,0.0,146.7667092701813,0
28.525700473586795,27.92998668085204,15.687281678946455,5.0,0.0,76.7315611861895,0
334.9135057625464,107.68209489814184,18.15299917248877,3.0,0.0,137.46691208572628,0
263.885820401112,55.7514265415924,14.68439804364824,7.0,0.0,94.53313893585211,0
388.4890191166632,115.03014502518954,16.91428607960733,8.0,0.09922189716533747,84.17427224907739,0
218.41426454951105,58.51929324226285,14.140504299861478,4.0,0.0,65.82666726559171,0
314.03076688268504,85.00610152184602,32.763670081495476,2.0,0.0,204.24951493251743,0
45.597527957345974,1.9210590702610588,17.74645957837985,5.0,0.0,41.682046732478774,0
467.3458395983724,163.29766734302976,30.127524960394876,1.0,0.0,233.4231339511593,0
417.724288986053,114.2713561266258,22.075886999312065,7.0,0.0,161.50847251381765,0
16.248911565275122,0.9189784709369775,23.79317851641293,5.0,0.0,192.44180455312602,0
15.559045786638421,11.281062968157904,13.755355976633945,2.0,0.1579602642509761,9.376096246533834,0
357.433958170745,101.88512277554273,19.293822058195538,5.0,0.0,170.83972743477182,0
16.64693791314214,46.13491397877324,17.813505967702426,8.0,0.0,67.3805128972691,0
402.8689649365044,110.12218261788539,26.594772036099386,8.0,0.0,145.80388261646792,0
260.19246276515776,75.70476719905415,15.956479116708772,4.0,0.0,76.48513606273768,0
255.1976507624848,40.448893913532466,9.858836549952855,13.0,0.2798083085613955,22.803055332896918,0
79.72369677708173,53.4269583061928,24.912442062646086,9.0,0.03653442842045351,50.09454245555932,0
272.72758068355193,59.77673867294512,16.28775696077907,6.0,0.0,109.00300533617427,0
382.220734338121,111.44605031032185,16.693291335400517,8.0,0.09404490237383428,117.40360649796422,0
61.18429859134359,6.17644023853661,13.296332364826227,3.0,0.0,41.23980869992019,0
320.49216590798477,80.84285879975255,15.561155198591784,8.0,0.004391608213197951,110.10672440606633,0
42.01575926447117,36.80075737732382,16.27501994837631,9.0,0.0,9.076539290906005,0
266.7862459551194,65.93680909230486,13.794947746727694,7.0,0.0,78.80626825223897,0
167.07293592962117,11.082711955298684,0.9657775220097271,6.0,0.17299489737143536,142.51405591715383,1
243.18452642107314,78.54310712933503,23.248038774448784,0.0,0.0,163.97173122448658,0
64.88173476157827,4.162945658554406,11.19725800413898,5.0,0.0,69.18556893971203,0
260.96862140354267,78.97377384935638,10.86305728743476,5.0,0.14260143348705412,46.47348786098923,0
14.563057183942945,20.47348437444876,24.361773592689897,7.0,0.0,186.44985083892516,0
67.11158242433768,35.99991262500937,15.809792444514118,3.0,0.06172070696658738,23.412925761276142,0
358.67645498190234,130.6891053360465,22.153826885467403,2.0,0.0,112.4020450785185,0
263.1067162358589,79.88583625795435,16.69908355779562,6.0,0.11915289635107651,75.1534505341711,0
338.0126536560311,70.25059298038163,25.92940429590974,8.0,0.0,172.96840799744666,0
27.822045632461496,49.10878217150666,13.661921786114268,10.0,0.0,17.713139850944444,0
36.500791468068144,13.7611829685118,16.35846572351533,2.0,0.0,79.70545371698694,0
84.16865005931498,20.296426270713766,5.474236222458789,3.0,0.019462744267904897,115.72963769865527,1
266.7723582320101,67.82908871600961,17.52109191171845,6.0,0.0,121.97457292505337,0
356.870692555602,93.83702222630914,27.194491659549563,5.0,0.0,169.97362681894177,0
294.4038716650276,61.84215261747696,19.919061804658234,8.0,0.0,121.33336711823941,0
101.70121412095565,4.771876896686024,11.954679160872512,6.0,0.0,58.24703219777757,0
259.65698691144695,86.16738189685564,19.99263258125666,2.0,0.0,129.87888120539805,0
9.504839460586325,5.4210348113216895,19.679089885193623,4.0,0.0,128.22797762565705,0
319.41161684437645,85.56895839008573,9.851301029744764,7.0,0.18299584754186393,78.21298587472691,0
38.28424064540336,17.321236348563538,13.513781480484326,6.0,0.0,40.75668610238534,0
221.0424242313999,77.30209594394034,10.760822620110273,3.0,0.3353166940005218,25.819689828592878,0
31.72031138198428,22.107320726036228,16.95271260104826,8.0,0.0,97.37914480394785,0
14.414907065124162,29.077171580847185,21.436917049505674,8.0,0.0,107.12745533292015,0
329.2464198144602,94.83961466187898,27.9350402242701,1.0,0.0,225.87105364232556,0
184.04960270723305,40.026181146918475,7.9650231488798084,5.0,0.15483567373553542,57.04103371601306,0
303.85257227172985,76.69072300378764,13.400833345605978,8.0,0.08341759653430031,80.61383447343485,0
133.68967069675477,101.40674324985477,19.102523196774033,2.0,1.0,121.55760316587576,1
134.6140515922993,40.073494589553405,21.843302307705017,2.0,0.052800805182397825,131.83623551385534,0
530.6691047724606,145.11824006125977,36.93350187484825,8.0,0.0,243.33941659630622,0
20.331736509224108,24.940189385190344,22.845521928869825,9.0,0.0,133.14473899808115,0
62.043202297023385,23.35809244851842,18.830596022547724,3.0,0.0,165.71322604547015,0
66.36497133951102,67.04151982361873,17.513900443747833,9.0,0.001947870554877662,4.311587473127574,0
218.72808820559015,56.819521451923634,14.444837743304785,3.0,0.0,93.60618223636827,0
221.43015008849773,63.190622255871915,26.93909652206955,3.0,0.3560055127369218,109.0851408045163,0
48.56193751024493,3.4020845818577143,30.342964591564897,4.0,0.0,206.3746916213518,0
114.0971748433625,11.783791422353161,16.45076961195276,7.0,0.0,145.15395774876202,0
166.9300765396369,31.39435381209804,10.861222735771635,8.0,0.27177154805566517,29.145209849460016,0
279.3424731792169,74.08728956106292,18.314208783688734,5.0,0.0,126.8341179974719,0
54.58949964516448,10.113732601151412,15.57873818483144,7.0,0.0,106.9092715412031,0
364.52201600222537,93.06145069068863,29.358451690906136,6.0,0.0,210.2734499888993,0
238.31734825594876,60.57419663859812,20.501013729244498,4.0,0.0,98.67898025080581,0
24.480099506116943,13.037692716847687,13.311746931612884,1.0,0.0,76.52055936363233,0
296.885411055817,87.82640784829623,23.480931099844987,3.0,0.0,142.88193067298954,0
77.21940589487536,37.32705842254346,15.208040011532571,4.0,0.20105805960099865,21.443272429491806,0
102.00554132399117,26.62428709262248,14.761545354585483,3.0,0.0,114.30326942017287,0
1.0776014258476465,38.70357073784105,14.714510195073847,8.0,0.0,99.4801475966591,0
240.90469374166912,63.841572464447076,15.23064345577962,5.0,0.03414840428529131,110.41338075413542,0
166.4932744409019,11.921182598703439,15.771375514730803,9.0,0.0,99.35712046457824,0
25.457249926514706,7.502848236330845,22.87794900222177,4.0,0.0,166.01968076755216,0
95.03728347337251,11.80738889414311,15.257197035039255,9.0,0.0,53.9079310671201,0
291.26536018600257,68.58572024788099,18.224583723901155,9.0,0.0,71.17781115640358,0
92.16862140161433,5.155952963677834,9.463452113014782,6.0,0.0,6.466239543790611,0
77.47015464271891,57.15920117369528,17.05119856591778,8.0,0.0741817079240723,54.253490730241225,0
289.0001421552056,55.969916944207604,17.405499515112876,10.0,0.0,67.08858284552136,0
348.8238861532361,103.06837839000706,23.30470832883273,4.0,0.0,160.6941744604348,0
2.40341991590077,34.795371778338875,10.036201030764776,6.0,0.0,14.506441688484976,0
312.4997780919315,66.33270027799477,20.7504984859213,8.0,0.0,130.94890403144464,0
53.49848609262296,12.523073444916982,24.115194416056106,5.0,0.0,140.43968882607567,0
194.68712871423233,17.53610656520606,5.366081075678803,11.0,0.0,111.36098322534542,1
59.698755779710346,13.761975182076753,13.102609193252896,2.0,0.0,79.82804430983487,0
34.28279089776953,2.637489094990009,18.895251553034534,6.0,0.0,160.91104978797853,0
68.42751899723709,9.187447472035274,11.604077304336975,6.0,0.0,6.631349302715552,0
138.8651873513718,122.7095123039477,26.377197796748703,9.0,0.5070861719460331,141.4027064574397,1
298.67472783069263,96.35287144508878,15.491037367092693,2.0,0.0,93.28039494412775,0
41.99637933253894,28.635432680053334,2.226245554392774,1.0,0.0,113.51287385086817,1
196.19894511518606,13.548145351491897,9.330230562611735,5.0,0.0,130.64244675851785,1
70.41138713221095,73.20751945366831,17.003642746563475,6.0,0.7547915521397265,150.3256776268206,1
320.123051548557,60.29826083190931,18.79282152970871,9.0,0.0,109.22234564214588,0
291.81269909634455,68.96991664342966,24.59795858544596,5.0,0.0,156.11911028903023,0
133.32787095477153,17.664451805268733,13.3299720257693,6.0,0.0,143.99290537105009,0
163.467940620388,21.810885655742034,5.218676586419285,2.0,0.0,13.773351721021907,0
223.75596836771078,48.16523265113045,12.412236374295313,5.0,0.0,85.25194765531027,0
72.17607536090722,70.96282654738468,14.071418705325307,8.0,0.0,0.3482032930548229,0
