transaction_amount,account_age_months,login_frequency,failed_passwords,device_risk_score,location_distance_km,is_fraud
16.751703526976172,38.416651167614134,17.955580558520175,7.0,0.0,50.10766412167498,0
211.1867008963012,49.492979332810236,10.777466690146284,5.0,0.03736065174292147,137.51170146634635,0
292.56961936783875,89.82337004375594,13.213775714812481,5.0,0.07673075035257065,105.354699155278,0
84.67506762019178,14.994701676880695,17.595506753144477,0.0,0.10303370180724736,160.6345883674026,0
8.997988772559879,4.32661613106837,13.69963307027761,3.0,0.0,179.13436736468734,0
376.5738136269036,96.51490791026578,26.689694097304102,5.0,0.0,201.22121280607337,0
277.6137998631527,67.48371720957591,15.410893202503438,6.0,0.0,137.90518966899572,0
2.491350831496945,15.255579832978384,25.21838750737456,7.0,0.0,189.59950475083525,0
76.68172253515596,1.122717273437548,21.362390463631005,7.0,0.0,178.17717913826385,0
312.6348218105784,71.71647539349937,21.2795477532072,7.0,0.0,175.38251339512158,0
6.72218668509295,52.44913755392213,15.140541957966136,8.0,0.0,66.96575387894332,0
18.924066974712247,8.357228471340562,26.054625202047646,5.0,0.0,204.68167958696193,0
300.3849337323504,87.09084459668603,15.154369360455606,7.0,0.11968322135978654,73.80859240171482,0
342.3199379109584,93.57581082510279,19.94959471313377,8.0,0.0,121.43973995632209,0
28.100347832002328,14.410176962179094,11.744335531831071,2.0,0.07561998826757466,82.86734759388305,0
52.02632458995396,39.49429983561194,19.464287396384947,6.0,0.0,110.38865290543467,0
45.79070379941345,8.659205005592149,13.352662794567287,3.0,0.0,202.875398024866,0
123.38603253636552,43.460077201996114,21.282859640750125,4.0,0.11913523166804357,137.13781896919758,0
70.47322638910701,5.9615723163046255,19.59775121062764,6.0,0.0,176.67800581761787,0
307.9343296912343,75.1917876243474,20.98461590241336,7.0,0.0,194.67727111970714,0
378.7761293256542,102.43497465360487,25.925819846949505,6.0,0.0,213.96476142556088,0
366.6265799970825,105.76203088702911,16.837239317092074,6.0,0.0,164.92814938294214,0
88.76638282950324,5.011816029311728,9.226975165673878,4.0,0.0,115.72241182615315,0
11.70299397681125,29.259047802879863,15.911021064245187,7.0,0.0,77.99675616946797,0
35.53939937795335,15.455786154602013,18.421612137982102,2.0,0.0,156.62828561846501,0
266.1108920897881,80.24563210814173,15.60622819482676,8.0,0.33102546560789703,64.92504973843134,0
285.27061815041947,45.5829877574195,12.405786637903576,14.0,0.013298511641666066,57.68477627308526,0
257.239721010917,80.10904411368091,8.449540840847629,5.0,0.3309383844516288,64.9980044312791,0
94.4356806362361,40.595048719225744,22.58266716385247,4.0,0.0,117.19345483135663,0
336.6613912657882,94.19470215270663,17.84570290278771,3.0,0.0,200.78701968242115,0
33.22778648414208,17.341404267098007,18.671380155652763,7.0,0.0,121.05721330724269,0
190.0046169424299,51.68171648964607,11.785414340793409,5.0,0.25746058894540014,91.0626989692267,0
270.6663306141443,71.9381914597827,18.029935777543827,6.0,0.0,133.9792042746086,0
42.22729119663039,7.279199994907813,2.8233222831617857,7.0,0.0,182.77011088960813,1
33.767668235833334,22.387684250179767,7.5021158666058945,4.0,0.0,67.29387022518449,0
43.2607077901566,10.001491342792747,7.422856616682594,11.0,0.0,203.50341925553315,1
305.0923124602338,80.97683082963556,12.189367404399032,7.0,0.0894629115930291,135.45643458432843,0
17.7784524736567,25.866004445381627,16.73935945487296,6.0,0.0,152.0465547067364,0
101.13815787422132,21.86701925042327,19.613457805583487,6.0,0.0,220.27012825474398,0
88.81393746095686,15.438902655078959,12.334435278969627,3.0,0.0,104.49031196091924,0
68.55764395423967,27.616919153688315,23.51117590418466,4.0,0.0,138.46016070687352,0
106.75674634310928,6.0150974593132815,17.037105350661975,10.0,0.0,139.40296548070447,0
356.31803223860203,101.46723523221485,23.993709448791353,7.0,0.0,175.42201364068887,0
351.6552714655656,68.14324792914388,19.541871332546613,11.0,0.0,176.1594525154765,0
104.9117331367496,30.172016014001166,14.901738200165155,12.0,0.0,84.71676128197808,0
395.10876271643997,118.03259640288375,20.82287352528101,5.0,0.0,194.28966270922217,0
288.6514899007286,61.27122493271658,18.260937320920068,7.0,0.0,178.05459450456402,0
81.60391824260644,22.984953999380696,21.530902064403996,5.0,0.0,255.85182591587005,0
343.9230285568046,78.84208907805073,20.020187969517902,8.0,0.0,192.74238712285978,0
154.28793719238257,36.695109169216906,14.54914177275774,5.0,0.0,173.01571980549457,0
353.8711081657497,106.11910206893097,21.449454769865532,4.0,0.0,198.64624796189054,0
277.00618530522763,72.51619463731866,20.866484150253097,4.0,0.0,202.33053704053785,0
38.574663863595475,11.451004793648153,12.193092657005831,2.0,0.27696068819859937,74.15780991005016,0
8.942408643534419,11.556942855574036,12.24768356672967,2.0,0.07406736974159511,161.92171183424196,1
176.91432383449109,26.523902748723593,6.197796883181741,9.0,0.3608072397601577,38.31870748245981,0
6.541906031403997,22.150213662265188,20.16123059543925,6.0,0.0,118.43602825385929,0
101.07260478122215,6.433559606800344,12.52032390712879,8.0,0.0,114.66299523018677,0
6.211096723208016,1.2612276658112194,15.83588588485248,2.0,0.0,123.7792499039337,0
363.9009590262131,122.5503734801066,14.214889857353853,5.0,0.16168276195454667,105.34633973463659,0
379.1635663811033,120.9122290539738,25.58370724515975,5.0,0.0,205.98139989547047,0
260.72221088937397,58.973855557520444,12.850635276073415,8.0,0.0,83.98833832978208,0
6.337185489886714,63.89250061240449,22.790710894967688,10.0,0.22131899069535843,159.55232705430893,1
15.103707385783089,53.44332714767029,12.328214978930784,2.0,0.5,196.59904602797224,0
18.756955491659255,6.935387854248532,18.22118708896638,4.0,0.0,233.62347285421907,0
85.15414212817467,4.669618570266678,16.293860296440503,8.0,0.0,114.5378278876711,0
281.2550794638737,41.45956126261602,16.792065074962444,11.0,0.0,136.2975558280247,0
260.33159670266286,83.65250948047955,16.166734829668314,3.0,0.0,139.31346402558808,0
124.68893561561337,7.331417223230481,3.919852290876296,7.0,0.0,35.146887009997656,0
52.03009720238582,24.802734397806802,20.006580545544015,10.0,0.0,120.9140299194802,0
22.47052750371349,35.76728778950297,22.765238305722203,10.0,0.0,92.08185798713174,0
51.76534957521524,14.153165353964752,15.194765292555171,7.0,0.0,124.50504430220765,0
1.1375230698634624,19.991966268382257,8.871786619007096,4.0,0.06868751034647713,88.63107307959325,0
340.54533422061996,93.31819267345605,22.21743427253393,5.0,0.0,170.52138983114313,0
294.3165659029369,67.35126549816013,21.601267163133926,6.0,0.0,125.12985300177266,0
123.72556250641347,34.40670300924606,26.48782335434661,4.0,0.004023715745253287,234.93347613249912,0
55.0739904669513,7.85058311836659,15.811359545345429,4.0,0.0,141.05292371495176,0
112.16387169520766,23.444528241171664,18.395715378683306,5.0,0.0,238.09465623133343,0
154.46805335190427,60.418442149433076,21.238562549177672,4.0,0.22463324206954993,55.11905754586398,0
20.212106261025866,48.18457908242584,17.536147127438742,8.0,0.0,61.37668261050712,0
71.36695004716984,16.287115012603724,18.122727240454857,5.0,0.0,229.5721191834428,0
28.470181985677506,15.454167400184303,13.141877532374169,7.0,0.03244477952780178,171.06354463168225,1
39.10650322690539,42.52220928081633,18.71890252980725,7.0,0.0,91.77918555595323,0
93.66996737534947,2.2082943649526072,11.922387380048434,6.0,0.0,103.41271852035118,0
7.268177334638324,32.404305346479504,14.04834887071816,7.0,0.0,47.294495993029585,0
302.7625350620675,95.93677269376906,15.222861982118683,5.0,0.0742769819117759,128.76061346084026,0
363.25588155552936,123.44903746831889,26.404253641346223,2.0,0.0,203.0925297647484,0
402.59370192285235,99.64208712120956,25.866563922560882,7.0,0.0,254.71099890037587,0
350.651027552855,98.31905469568183,23.16934131964533,4.0,0.0,208.04645791250746,0
205.87012775703596,39.829316957480934,11.502959167247706,7.0,0.0,92.55454465810209,0
92.85774066788613,1.2226286248096372,11.492574643255605,6.0,0.0,110.20926746732451,0
92.81796078099796,3.1814923329510663,11.536272163175244,6.0,0.0,166.08087159450335,0
60.621173915849795,2.3977597846920062,12.41626501724324,4.0,0.0,79.3518719069826,0
56.528506896959755,55.59449957340561,15.946548879155998,7.0,0.06062094560078235,73.94426563416036,0
18.078178538598078,72.89625858074037,11.904734637848994,11.0,0.0,248.60238971261617,1
326.5240518574791,82.7103995501426,13.432668388263243,7.0,0.0,165.55238107936816,0
65.30228997911641,25.089814176598026,13.28383229117027,8.0,0.0,59.116371930198135,0
51.160452560876266,16.126742525240097,24.83862932726278,4.0,0.0,205.31864913776334,0
153.6832399154832,44.58041032130036,14.611072745099136,3.0,0.0,143.53070960629108,0
243.1454934030221,57.12767654369709,14.56438906300426,7.0,0.0,88.2521285061724,0
62.321669004497096,26.275538631487464,24.457724141829427,5.0,0.0,166.3420788670227,0
0.44490364255131,11.71357012834467,21.413230828115505,2.0,0.0,250.994997061021,0
340.571143444637,107.1624975279836,22.47753367483698,5.0,0.0,127.38958245478801,0
77.5329925989065,24.402572279701744,13.554513315276592,2.0,0.0,103.34127595060423,0
146.3260453337295,10.025758882263148,12.745765309176075,11.0,0.0,57.97929618589469,0
5.815027005033782,61.14859071734084,20.40399684860492,3.0,0.3908350721885421,87.95085284807774,0
55.84892018187945,18.083625510421328,18.686424809349667,3.0,0.0,163.22093552336807,0
22.14595663130425,8.987139232401525,22.79482762123131,3.0,0.0,211.99142995253564,0
236.61176722112276,67.29739694448497,19.070806469312856,4.0,0.0,161.4729558295746,0
225.51877958918445,53.51326146269437,9.977767190963238,5.0,0.0018557937640656386,105.13715550080998,0
423.34924153090924,115.19425706329909,26.03237139046209,7.0,0.0,196.76626024764613,0
17.523805516018484,39.531782419434776,14.057791439854984,8.0,0.0,64.91267232822989,0
14.201368113254304,67.61113318994322,21.84727764994084,5.0,0.08291897836550421,157.9819909947602,1
250.87849949597566,73.89418538428329,17.05018687595877,4.0,0.0,85.97178845320752,0
81.57099345418501,5.164621314284538,17.814577151698963,7.0,0.0,104.24301705690758,0
37.51459297784442,10.439625650625825,0.4146312257043494,6.0,0.0,106.39692805005619,1
194.84362329187394,28.271697250804387,10.035822577117273,8.0,0.037205396862222684,101.87275586302287,0
278.4269292144027,65.89645520888304,5.889220492259366,7.0,0.13241838680181783,83.5938779601141,0
278.0048137176793,50.478074561437126,24.39438530554554,6.0,0.0,213.36885016782009,0
99.43071059231931,18.464268220145396,10.532919265587289,4.0,0.0,161.0227927846813,0
82.18521900614334,28.605108568824285,21.837347364420225,4.0,0.0,238.68087391663687,0
27.230263040703193,35.24236866802596,7.079959500569592,3.0,0.057510902564179345,46.31849116765364,0
57.199608440473554,26.481251605978564,26.102116415475244,5.0,0.0,145.44651210668064,0
104.36510406914348,29.118579168183764,19.412430511753477,5.0,0.0,284.40297960896237,0
4.222702187240756,6.526612486913223,6.588377509894557,0.0,0.0,145.77398627261948,0
67.35685095720956,21.100327376007918,15.66311574482982,2.0,0.0,147.79962170535165,0
13.362587712261337,1.831561568114985,12.246528314311014,3.0,0.0,70.42096995588601,1
60.71658772564034,8.615870901095931,25.025933716827442,7.0,0.0,218.79195721394845,0
321.6653768328887,84.48942959882724,17.768384998711237,7.0,0.0,122.97550874967473,0
38.20008046390171,26.39153633709988,17.908968401477082,5.0,0.04287668095237973,94.6725417097409,0
11.328506335623146,0.7334696049184402,17.951145661554108,4.0,0.02400816099723646,124.017780674147,0
266.4671754129509,59.98836373094186,10.167131163557944,7.0,0.0,88.85909376451238,0
12.586705969484747,25.21367048425877,19.613143281739546,7.0,0.0,45.95511367380739,0
44.037147547144706,15.39022587337131,2.000232313267116,6.0,0.0,147.01172818449186,1
241.11326119076818,43.992789622599716,12.873428256468419,11.0,0.2154077310492848,47.3325457614801,0
108.53249375818685,4.631092589062437,21.531301523071956,9.0,0.0,162.85084403385855,0
34.910490032742565,113.07252493760495,16.091747308027657,9.0,0.2657727122030836,222.81351082266286,1
355.45131587202883,130.97406099074186,25.270810316946054,2.0,0.0,188.60405728209233,0
348.25036171967406,105.3654854974841,19.35172249720111,8.0,0.026195269296372836,63.799553435515314,0
16.159998625785903,13.901914499246715,18.47294000388088,3.0,0.0,173.01601064561345,0
27.3374196059493,44.21358934814566,19.436491840140995,11.0,0.0,35.96702911407078,0
165.25902590550186,25.656656247487575,8.425111328461865,7.0,0.10818442957367597,97.02490461367287,0
34.31474156021583,21.02720488820625,18.273036425302855,1.0,0.0,113.55840367387125,0
348.72237666836503,83.28378080529892,22.23278409359495,8.0,0.0,205.15592716802027,0
493.82858280308506,128.66079421145565,23.1446768006534,10.0,0.0,229.1332801197993,0
19.90433255718959,25.246791110073787,11.52051380517684,3.0,0.1008642685435373,35.37865852987728,0
102.63577253752095,45.99965350871989,17.72305363411261,4.0,0.16638886328503322,93.32921568637123,0
173.67657242324458,31.006779219720933,5.256272992866288,7.0,0.3614262699447435,73.5645039326459,0
55.231484404253706,9.22731167802256,19.908825340968836,2.0,0.1318789167539242,121.2008015511137,0
31.48264568856154,96.21997225241628,11.510116254150647,1.0,0.5,123.57923650945665,1
287.9153306828165,74.83814184195383,17.477702743460874,7.0,0.0,103.12205595717404,0
371.1833102532553,106.3525030025937,22.859818643880647,7.0,0.0,158.72592427218285,0
433.154465960613,140.4120312808783,20.523903247175685,9.0,0.23683782322762037,99.8156991156126,0
80.72780794919001,0.6755238236713694,17.58818274940886,7.0,0.0,185.8857320941939,0
1.3834072655883602,6.550050059548084,19.40542221484513,5.0,0.0,186.848215530625,0
115.22401157298424,10.064874047023181,13.37943302809417,9.0,0.0,113.36591561290713,0
45.986161523948724,42.4509072858516,15.050354454816539,5.0,0.0,57.98339442335292,0
283.96614140332935,94.0224465557626,14.332390892894244,4.0,0.1608127699076105,118.73940560851621,0
45.92336233974834,34.30498021604474,22.42324217663645,6.0,0.0,126.22771982318622,0
199.6615639631422,33.07816652536268,18.612171664629642,8.0,0.0,118.47555521385863,0
336.04687773883416,91.97118264512832,25.757564369091295,3.0,0.0,210.88953204964,0
259.9476384965813,82.3468809417675,24.976355298502753,2.0,0.0,203.70742011612626,0
22.90935125094982,13.315042666843027,23.27014491876877,2.0,0.26602357088199635,47.74768775623127,1
44.685361835258824,2.385279965329538,15.872314592657514,4.0,0.0,161.00110324488176,0
153.03660671238168,22.915582256670348,12.047151574599388,8.0,0.1575539422654152,28.417515484019756,0
180.1792438510182,57.3776156296705,9.261787056969856,5.0,0.4377331119835979,35.06311998428682,0
15.235726475640213,7.906421565015812,21.681887362893928,6.0,0.0,207.37572618083755,0
112.40631132449931,17.02267261780221,5.292071185177942,3.0,0.0,85.33318615508708,0
13.491349458430648,27.865116934218328,18.47346648029273,7.0,0.0,50.57766982170438,0
48.63422309178472,16.59458122078121,17.384206473409773,3.0,0.0,198.04428571974645,0
202.76913185634606,45.07619858572646,4.971600214464106,7.0,0.37229665248537425,49.135029625397266,0
456.1795896276544,140.5110136875458,21.55660742816346,6.0,0.0,199.40552067255314,0
45.731206563400804,18.948394407535247,11.44787547846202,6.0,0.0,54.06075871060339,0
53.75804237439968,27.436020217333123,17.19463486623762,1.0,0.0,194.67579505063532,0
193.70954104585923,32.660089080992456,14.5409192706751,9.0,0.03902502306270417,79.75361815740595,0
237.6701602661645,68.31041587736706,7.719217897724706,6.0,0.3385125786130504,56.06921704052601,0
53.78274284820006,21.652787502143205,12.728028557775147,7.0,0.0,75.57372926294296,0
285.4831428094812,75.66985217122894,13.584911394256027,6.0,0.0,97.26110701856891,0
295.8155342482556,57.62731628180012,19.74765999815969,7.0,0.0,195.54976941336102,0
67.28728124124446,3.7279845031448247,20.465213908829625,6.0,0.0,168.03664560045587,0
244.15976895900485,72.6604221267041,9.645833445718647,5.0,0.16358572646475766,48.78886881399333,0
306.3973312877727,83.26131507452375,8.4015272221257,7.0,0.21790891145609842,77.16330001077047,0
241.46196985547684,60.57264279794812,22.977196494193304,4.0,0.0,148.95735315438563,0
24.95550878058979,2.541294308730386,0.9611779330213857,3.0,0.0,110.92254931280246,1
122.69634169987575,30.01176658242916,9.950686416423448,2.0,0.0,104.67075927431964,0
327.96449809718035,97.69338156130983,23.420884670952987,4.0,0.0,185.35255315233,0
51.71223438683654,26.548526011334204,27.030559199176963,6.0,0.0,162.80604464850663,0
308.8495219774237,83.0130239211559,16.94085183239416,6.0,0.0,126.30615792122546,0
17.280065436651235,1.827306168474717,23.811029261573182,6.0,0.0,225.8521376614481,0
13.837934878764223,16.430727983256133,16.507024906956847,0.0,0.13697512187409827,74.37952775593745,0
361.48525013831915,86.38662788728661,20.883848220388323,8.0,0.0,173.836882242231,0
325.7672957293072,80.11441837586844,15.84833409407226,7.0,0.0,179.47167644168172,0
3.8845726089119808,30.356075444508157,10.20170029614747,3.0,0.0,127.16421337004759,1
26.886297410605167,3.2370064083099876,16.622280106661847,4.0,0.0,124.66301076448919,0
11.768739093670199,10.628263433528833,22.671598669382334,3.0,0.0,185.9313690470234,0
227.30997913273214,55.554586762584584,10.285090694842076,8.0,0.312632676625109,55.445436674383785,0
105.5271350325086,9.792552602111272,14.078177262905905,6.0,0.0,140.29452087142113,0
48.17550437778597,30.50041370677178,24.709155416673067,6.0,0.0,115.01762177775342,0
282.9381355365064,64.48012555139334,14.85430344304668,10.0,0.06435754111934966,100.94563964146342,0
339.61462630047794,108.80513349984045,12.969357475998262,7.0,0.3280481272440492,65.86012850430852,0
299.62289461062755,79.85147813300243,20.621713567131007,4.0,0.0,141.72949986778426,0
164.73365030262963,88.1871226735013,20.42768730136804,6.0,0.0,62.70134310559878,0
310.00264560398,60.439548248413544,13.642331337154669,11.0,0.0,119.00628092679837,0
186.69047032300716,16.33861879469182,9.224198461641304,8.0,0.0,147.07827159532587,0
71.84834370535802,8.656637776480544,21.56519643217934,6.0,0.0,128.63370459960925,0
36.17794809707344,31.305700174298238,21.970383701730345,7.0,0.0,167.2240982885551,0
57.53767269402596,14.078856605975368,21.392147467118576,2.0,0.059740090098739984,123.39740186446141,0
228.784062708481,58.931589982829834,13.25467989694417,6.0,0.06671366217672853,91.2277777868764,0
107.90152446562627,40.588023841503585,13.97369774352039,1.0,0.0,178.25700901195813,0
12.780062795019916,38.53921435334941,15.405151307345552,7.0,0.0,66.32882163143542,0
185.5821453666955,27.650987291291102,12.460035193812669,8.0,0.03466430942643456,91.82371517602405,0
36.67204145860547,16.5040105411995,12.43756602412575,6.0,0.0,38.844238273178675,0
273.20151179425534,76.7779865733794,13.982405932368309,6.0,0.18351274895776643,136.51187721731412,0
342.74549230498025,91.1693957198789,21.815319948924298,6.0,0.0,165.644857686237,0
332.916540112059,64.59781019830422,19.979694422598914,9.0,0.0,148.54145458869857,0
352.01840267092655,88.5879522733892,24.016466052062615,5.0,0.0,206.51827820406746,0
213.28360721692175,52.5969871486532,11.958579263258834,4.0,0.0,113.74147616085574,0
185.16715772408833,35.3154459351806,19.63768258603435,3.0,0.0,175.04870488358196,0
293.52544782335923,72.96112940937734,19.733917120861328,5.0,0.0,180.2256885211457,0
9.483368948106346,31.095532257696668,16.268077278641044,6.0,0.0,120.79755737492971,0
8.763097966912873,53.44708719551342,33.97431677888294,0.0,0.5,36.979482207670955,1
362.9457332937425,96.01526359410619,28.23910265887067,6.0,0.0,198.86985153936354,0
67.91240853947349,4.4723922439541255,21.32978750325545,6.0,0.0,215.7401423454086,0
20.64888686181517,12.759369234646599,15.844310015598921,5.0,0.0,63.635796496519994,0
58.50026183251622,10.55808842902831,9.541013466997915,5.0,0.0,43.052677024764655,0
406.2661252415632,102.51864710530091,20.5694099476879,9.0,0.0,197.21227736383017,0
282.66191656204705,69.76077280292881,20.920153797990203,4.0,0.0,159.19526427124734,0
112.13657861587879,70.15215714671201,12.751106739172958,6.0,0.1544841926140863,47.28618246891037,0
63.86828068133008,30.460479242380636,21.484507037397716,4.0,0.042212036014673826,62.75581329126743,0
282.88616672587335,83.88764811445225,26.3391042611566,1.0,0.0,189.53279794470095,0
180.49404013861346,33.90815685282243,11.564667482888199,7.0,0.03415596473964344,75.23675249945069,0
224.0148566353376,45.89942290013518,12.816669175136468,6.0,0.0,78.08685442233055,0
28.58939703510027,13.353636518123132,20.642932504068895,2.0,0.0,208.3505114235279,0
86.03688091130925,34.03503797812897,21.26497366547865,4.0,0.12209558792910258,89.11462429036746,0
153.30354240067925,31.727060528788364,7.797359845974608,4.0,0.0,151.375020000709,0
279.4071503221273,47.59337589369234,13.293660461202519,10.0,0.0,146.46913048447567,0
172.74734324290682,32.97592458822499,3.777870228387151,8.0,0.5279701877007196,57.241398497517416,0
310.3520370097325,60.93663483915913,22.613265870645325,10.0,0.0,178.48095284309454,0
228.3041772228329,38.26541870664485,17.420011949016363,8.0,0.0,128.955838542853,0
109.72844882844203,17.149963847753405,9.599567230926965,5.0,0.21740432663703457,80.91939829734125,0
73.27588949889123,11.179923548037948,14.432877285674829,6.0,0.0,72.54691321651667,0
113.05784627911858,0.7761082819371268,11.233081515879348,7.0,0.0,125.53157228628064,0
220.84870428593302,66.40351092084055,15.693717927338135,3.0,0.0,140.38304400738065,0
4.699954148730512,12.93189708260438,10.084661179123774,2.0,0.09193350266929723,60.38375587859106,0
179.02631937388355,53.113435821744005,3.6273515810963275,5.0,0.6223753391085637,35.664557807754,0
36.39763659416532,134.94690249175676,17.75452124226876,10.0,0.5,149.80837481101273,1
318.05116268030247,80.77209093815266,15.035265062649538,9.0,0.04689317590643233,132.34267748533713,0
273.46898047258117,56.522641040396906,18.466366221657626,8.0,0.0,140.18412062915056,0
120.52902575935303,1.5077446766165359,9.839584095777484,6.0,0.0,68.96749731516226,0
69.50054690244443,21.087035410531826,20.9781423382872,3.0,0.0,176.48510541610244,0
57.59856308583332,4.706770055136701,16.560015306218396,6.0,0.0,172.5782728668305,0
22.470783693665986,19.457145049238022,7.027260215402425,9.0,0.0,136.38175943795056,1
195.88373952793302,77.3761991879298,26.729197767563967,6.0,0.21006882609714517,128.3033212704041,0
110.80181323623952,5.004091462626192,11.20556240970824,7.0,0.0,113.33676466003028,0
418.0973257353828,108.41191947372876,24.057375870047295,7.0,0.0,221.33303616655314,0
338.5229776789935,81.38862592706269,23.555128765907384,8.0,0.0,162.79177747366074,0
53.05048546927355,39.053574052053136,23.253307877338493,7.0,0.0,143.11496523577992,0
206.54658851620877,61.33026707404402,9.877770688897368,7.0,0.4794890606798594,22.879453468961557,0
27.550745324857488,13.14547285549348,13.561789007980682,6.0,0.018853641201335813,88.2346766008167,0
65.84025545484836,2.2287627763485744,13.361017219739091,5.0,0.0,139.02271521453576,0
223.61603863638564,68.36324907419268,15.735494862735543,3.0,0.0,134.71735267626758,0
309.11402764343177,104.31043012825543,20.945556931713334,3.0,0.0,130.30871001218998,0
244.5477706593708,61.21550385936953,16.159707458511246,6.0,0.0,128.78605064019015,0
24.865760502115307,15.458010321581526,14.97874187712896,4.0,0.0681563135046227,138.40111675197352,0
25.685179529963992,8.958671122391799,4.445530229037452,1.0,0.0,187.54608859032865,1
29.44296293312452,15.049073535681714,9.096390248184168,10.0,0.0,176.8854175477312,1
10.44773871543427,36.344749945646925,18.478105921421964,8.0,0.0,128.978067085916,0
239.52086260261194,46.86065564239007,15.191889145262968,7.0,0.0,121.83551095729796,0
70.59354719967735,69.17271734214484,21.063608335558282,8.0,0.0,97.1594538893822,0
265.20627376658786,81.37316677869828,13.772509054118082,6.0,0.24444747287266483,102.85663330268687,0
19.56536663956884,15.972867436130525,7.4424078634174755,2.0,0.0,162.57881474853372,0
314.684748394862,59.03725440551566,24.62797037335401,9.0,0.0,185.96167162214226,0
312.7383519429146,98.608966734082,20.15079213044024,3.0,0.0,173.6164877084198,0
40.08369877288822,31.44422334474021,17.807815077305243,9.0,0.0,115.98402380493624,0
137.41042057174894,34.13254755000155,11.387012911416168,4.0,0.0,214.28065505485284,0
24.735908135247563,95.02929676252138,18.618198895907256,3.0,0.5,125.35259404055482,0
95.93390357727027,3.6692432548693965,12.175416999164472,7.0,0.0,162.52869245639744,0
14.72502926416791,76.7815101305391,22.9985977800037,8.0,0.0,151.80097042869275,1
286.36663881279594,79.42859136031304,14.975481797593842,6.0,0.02022060299996109,126.71067645262102,0
356.5313426160922,103.13767984482487,19.431408158768996,6.0,0.0,165.73972561004817,0
40.15868636080215,5.8161759676801665,14.52673297972773,5.0,0.0,135.39121249561992,0
37.753421454554356,53.22872104910283,19.50039739037803,8.0,0.0,68.22699098889382,0
79.80176468236948,2.4813027081400847,17.456516107652405,7.0,0.0,156.08447068823133,0
29.06412378975199,15.692889639378663,21.303613364373945,5.0,0.0,231.48970210936182,0
315.2190003645417,78.48979868137701,15.601203305098027,7.0,0.0,107.07719091630743,0
70.8046241802104,29.65155703912,22.675549191524794,5.0,0.08370555748361952,107.75985588360749,0
112.9506525950995,14.637616969367517,19.075495787974926,7.0,0.0,213.84263389642376,0
26.098643630278502,44.915597659537696,19.36059492391263,9.0,0.0,82.43807108748969,0
17.964229772863774,76.67691069268125,14.782508733620025,3.0,0.5,129.35134991054008,0
311.29067715619396,91.93533178338221,16.226457404909322,4.0,0.0,140.874156471025,0
106.93917121516176,37.30026828565612,20.004423874454307,4.0,0.0,297.2080696265753,0
57.976996043930086,10.984744998589704,19.80903753027703,5.0,0.0,241.46008684388704,0
43.72981674870773,39.80428150624196,4.989321252475248,3.0,0.0,167.85549877098893,0
44.84947812474155,23.394416469787124,15.909483980731528,1.0,0.0,195.29199317673982,0
144.7097291705599,3.261538633145385,13.681513907353809,9.0,0.0,139.33957083033374,0
7.3152442936700055,52.268126545542785,13.53632877152612,10.0,0.0,28.932966935689265,0
212.53822599372901,63.56142685357689,15.653871502926743,4.0,0.048348508663371814,82.65398532996412,0
10.590430770991006,67.82160266927303,19.68554377839442,9.0,0.0,192.3452322175561,1
4.183145985312848,53.59553624032455,25.728532716038295,4.0,0.1020243993187262,127.23570483360044,0
333.543090733727,82.78284599594893,18.703656240410307,5.0,0.0,174.11211341727002,0
31.066385101162503,32.414906916936644,19.369494592639352,10.0,0.0,156.36387704171943,0
12.270206999694906,43.85607002907693,2.8799403455135204,8.0,0.0,124.80211204689883,1
34.652072473679965,30.551819008858516,14.669003214121204,5.0,0.17482790676818644,26.238263879526443,0
241.45366976790248,69.9731560770428,22.766081645778044,3.0,0.0,151.7686973404367,0
48.675767746881405,38.67423782104896,18.312630927391083,5.0,0.0,70.66024033005769,0
19.99165820171423,27.820399962203894,17.639973976543196,5.0,0.0,63.27807444656424,0
31.36823245337652,16.73532994695053,22.197521821068577,4.0,0.015149023687244467,65.83515113513923,0
4.691509186439092,41.9155489707141,21.653444562565852,9.0,0.0,92.1126490803209,0
77.8229436546819,21.37430420438254,10.399416138389043,2.0,0.0,133.32331449006105,0
19.249548410226414,95.65131993456191,13.316662175586137,4.0,0.5,68.92162741577934,1
10.680747009943682,65.19528901308608,23.044690154775044,5.0,0.1403398525980062,159.97775596829828,0
83.61304365482383,15.18928703345135,11.17830751174164,8.0,0.0,62.540521342295214,0
259.54933127677157,88.61441896489973,9.092644244953325,4.0,0.4734347979248331,82.94728023724892,0
231.3520543037641,73.94838855184688,21.10127192697667,1.0,0.0,196.75304824257628,0
93.22526996146463,16.083607589968224,17.17262427908457,9.0,0.0,96.86027084162608,0
251.4093208065165,73.7486540167829,24.411628145129345,2.0,0.0,166.08377943283148,0
62.53053522165226,18.02625291614507,23.83510972283887,5.0,0.0,243.98672589474185,0
53.73737559931548,11.40572459843061,4.1159553557375155,4.0,0.0,58.74372193845334,0
27.66119485679318,9.13229691200425,15.262215834203587,5.0,0.0,108.19599323801467,0
210.8290641853707,43.88094272728294,11.565070733762866,7.0,0.0,88.00914102158534,0
299.7574981567855,87.09621514410085,20.861446261443422,2.0,0.0,200.09942297029932,0
126.92727163617997,43.776161358283034,20.179715006420665,3.0,0.27209403533352755,52.197084273585894,0
436.7917820500205,150.0952241080001,28.200952502880835,5.0,0.0,157.2113608822263,0
